32.802413,36.382626,4.132921,7.955559,1.603563,4.159615,13.969058,10.937979,5.97364,20.948309,168.60215,156.515946,124.903473,165.6883,139.38311,21.00000
32.507933,36.089197,4.951665,8.383349,2.015657,3.518303,13.875175,12.953737,4.82655,19.29513,166.742769,154.197932,123.117022,163.164933,137.690699,21.00000
33.391449,34.618325,3.52669,8.628294,2.176131,3.659391,12.995805,12.957474,5.033454,19.443591,168.625334,155.433908,125.400867,165.015387,140.422014,21.00000
32.080034,36.635154,2.879286,8.657755,1.904851,3.43746,12.502584,13.522164,4.869212,19.997965,167.090417,152.531147,121.460045,163.233623,137.340644,21.00000
34.955616,35.675943,5.097513,6.07858,2.721823,2.571438,6.664427,11.11403,1.750682,6.692008,166.738016,162.179273,148.259506,167.104802,157.969193,21.00000
35.148039,33.633542,4.621995,6.339943,3.061002,3.064978,6.655815,10.706752,2.144615,6.868126,168.234701,164.899017,152.120397,168.981624,160.829779,21.00000
36.046615,32.54973,2.314153,6.703789,2.266954,3.485547,7.837746,10.885623,1.808132,7.64413,168.830662,165.104479,153.611171,170.021124,162.655474,21.00000
35.64144,32.016721,2.91616,6.517496,2.858259,3.294896,8.256097,11.091717,1.884162,6.521044,168.807036,165.328314,152.635751,169.810293,162.375611,21.00000
36.896419,32.62935,3.634271,7.164523,2.51969,2.872576,10.017004,11.142898,1.027095,6.94655,170.131361,165.349959,153.139704,170.964255,162.883058,21.00000
37.049113,31.395606,2.949013,6.138031,2.754004,2.092962,9.963828,11.41735,2.949823,5.082929,168.031647,164.510213,150.796873,168.641531,159.313923,21.00000
35.391675,31.456003,3.478044,5.888601,3.144348,2.153443,10.589599,11.215286,4.185902,6.601671,167.038262,164.880895,151.560222,169.135882,160.724885,21.00000
35.387438,28.321041,1.155828,5.871402,2.854591,3.339088,9.072522,11.550446,3.777352,7.661535,164.793061,162.546998,149.727506,169.696273,162.932156,21.00000
34.884486,28.960884,4.358707,5.793427,1.746406,2.616664,9.618467,10.393206,2.380909,9.8274,167.697434,164.400416,154.138067,171.063045,164.935956,21.00000
36.419251,28.283525,4.57038,5.804788,1.757813,1.461421,10.634009,10.018933,2.41576,7.253157,167.503793,165.442409,153.450153,170.230837,164.612067,21.00000
33.10198,30.110939,5.596378,5.538419,2.925455,2.531899,10.342203,10.959515,4.778713,8.254907,162.237076,162.881676,149.963302,167.670866,163.497046,21.00000
33.486629,30.103179,3.029961,6.996807,4.280614,0.793491,9.340548,15.256354,6.413599,3.011599,161.772204,159.477924,143.137053,162.346587,156.225246,21.00000
30.307466,33.875581,12.902943,5.911923,2.276687,2.573114,10.391565,9.213805,3.448574,8.459122,168.161313,167.029874,160.251529,171.019199,170.812921,21.00000
34.863455,32.305244,13.874887,6.638097,0.870846,1.277382,12.547225,9.544714,1.346559,7.166409,169.401288,169.121774,155.503754,171.713647,166.115896,21.00000
36.135049,31.632618,15.484921,6.204757,1.702995,2.731376,13.041161,8.269658,0.456888,6.808056,166.59355,167.763221,151.094128,170.888799,163.459328,21.00000
36.106496,30.426049,15.385329,5.960594,1.638712,3.244519,12.091966,7.322653,1.229312,6.798381,163.861494,165.86958,146.246273,168.336385,158.614834,21.00000
32.710246,27.332546,23.229933,6.17531,0.567182,2.583401,13.428045,6.862441,1.237735,4.472715,160.382455,164.322373,141.823321,167.906399,158.099758,21.00000
35.014379,26.229183,22.60354,7.001194,1.616966,2.852428,12.240615,7.285568,2.04551,5.113415,163.026999,163.094176,138.031067,167.654617,153.431648,21.00000
31.709466,32.562988,21.501965,6.111232,1.569386,1.725988,11.72727,6.818159,2.596209,5.231643,148.498826,155.844127,125.546598,161.138292,149.670478,21.00000
27.49133,35.654485,23.265374,7.250681,1.331358,3.372277,12.140022,5.904699,1.969964,6.979217,164.103379,166.418611,146.950005,170.400494,162.781407,21.00000
37.20932,38.431845,8.983571,7.14427,3.937028,1.760576,10.410589,12.457935,4.064385,3.137861,165.623572,162.845706,149.352224,164.308287,158.544974,21.00000
31.740575,37.984707,10.54476,7.200228,3.295464,1.811601,10.679335,11.685747,2.926067,6.100896,165.318317,162.966385,147.130425,163.991827,160.272875,21.00000
33.998959,35.024383,6.006747,6.866425,2.873759,2.404552,9.228738,11.972942,2.08664,8.164636,166.144365,162.012134,143.955806,167.162454,160.462965,21.00000
35.623714,33.012989,3.128476,6.413661,3.071011,2.528471,7.503369,12.364367,2.36363,8.041914,166.722885,161.167578,141.587571,165.688528,155.459974,21.00000
34.033244,34.017805,2.142119,5.579598,3.5831,1.801129,9.364013,13.312627,4.542648,3.6935,154.139364,155.823593,133.03513,148.171058,147.887248,21.00000
37.876552,32.21471,2.027141,5.41164,2.122368,2.499457,9.45862,11.744987,2.991949,6.823318,162.729354,160.747199,144.032554,163.635737,156.49896,21.00000
38.533309,34.681335,9.236921,5.265981,2.782706,2.038253,10.749038,11.705595,2.304047,6.72678,166.556549,164.053709,148.072949,166.458099,156.995127,21.00000
38.655689,34.225675,5.140969,6.503494,2.627094,2.481164,10.968008,11.470438,1.731828,7.314751,166.28882,162.819147,145.607843,165.820897,154.75194,21.00000
41.180549,33.045133,6.096356,6.011558,1.811334,2.571631,9.866502,10.142883,1.041509,7.869496,168.681181,164.792001,148.183512,166.938298,156.109623,21.00000
40.422968,35.394981,7.119355,5.779141,1.046164,2.014465,12.72253,8.570186,2.588168,8.695036,169.145635,165.277972,151.100769,167.8382,158.399086,21.00000
37.898995,39.433945,7.467196,6.136437,1.657406,3.031809,11.678456,9.360308,1.127841,10.023605,163.897538,159.976942,134.728356,163.610472,143.635167,21.00000
36.622082,42.926706,8.244067,7.627603,1.482893,3.660416,14.296531,8.991983,1.458013,9.890831,165.892837,161.227127,139.01677,164.684748,146.127877,21.00000
33.048994,41.032973,6.404106,8.347236,1.628264,3.019837,13.595129,9.735974,1.483786,6.753424,167.273596,163.201601,148.742385,166.177142,155.817344,21.00000
35.386029,41.158045,4.639155,6.487671,2.02263,3.215306,12.293357,10.606313,1.602366,6.607861,165.319632,162.453468,145.655407,164.847196,154.355083,21.00000
34.49092,39.931391,4.594234,6.191324,2.57116,2.803953,11.78796,10.866659,2.214509,7.739072,163.443626,160.98161,145.499661,159.720215,154.64972,21.00000
36.602704,38.155718,2.625835,6.049192,2.593091,2.32519,12.129951,12.483417,1.561436,8.469227,162.313388,157.969281,139.252592,160.215309,150.273573,21.00000
37.26522,37.106937,4.333121,6.009404,1.365738,2.171282,12.602462,9.681715,1.831116,8.672158,164.776849,161.86917,143.512726,165.279816,153.795282,21.00000
36.526287,37.355127,5.814467,6.783268,0.353444,2.295165,14.284111,9.56633,1.999458,10.114351,167.885112,163.209692,142.235912,168.134752,151.410072,21.00000
31.732153,38.950676,21.85349,6.267264,0.46868,1.488516,15.067549,7.232715,2.68061,9.258568,160.895834,159.756332,122.629211,164.241199,134.193911,21.00000
31.834966,40.571983,13.208198,7.541712,0.776724,2.851908,18.92173,8.992952,3.755572,16.536699,168.163333,162.785752,151.338298,172.787027,162.937046,21.00000
34.208119,37.31132,6.145417,6.367006,1.531849,1.462471,16.408873,11.268314,4.187863,6.21314,157.824769,160.565483,141.056194,163.74983,156.181149,21.00000
37.918057,37.666953,2.80094,7.741176,3.540554,2.238218,19.139849,14.083579,3.678555,3.679518,164.614322,161.684288,146.244446,164.035118,155.54849,21.00000
36.677532,40.106932,1.970316,8.204696,3.246861,3.471069,19.238526,15.704044,2.956857,2.282025,164.777708,160.581994,141.027936,164.117068,152.392472,21.00000
41.006277,35.675108,2.369335,7.185452,2.462886,2.930997,19.630335,14.927682,1.632416,4.269691,165.982341,162.023718,137.381325,164.248303,147.690773,21.00000
38.147198,36.687848,3.604864,8.455287,2.23881,1.811186,21.658225,15.384075,2.905971,6.390574,163.463766,161.484431,139.460639,165.997189,152.541052,21.00000
39.385921,37.11668,4.316942,8.619332,2.229829,3.779165,20.613504,15.517242,3.92839,9.545548,166.298152,163.456924,136.66673,167.012591,145.311316,21.00000
31.993749,37.680854,12.214768,9.049251,3.503516,2.712083,19.380604,14.550561,3.034858,5.145693,159.781888,161.712581,137.384699,163.594611,149.186819,21.00000
35.655906,38.769677,5.013964,7.126386,2.096286,1.939653,19.485373,14.77754,5.19884,3.023727,156.846398,158.555692,140.840491,161.258166,156.012685,21.00000
38.110393,39.436744,12.973768,4.707074,1.958308,2.148397,18.611324,16.066436,3.414085,7.370559,162.352739,160.698474,123.495754,157.269342,126.88543,21.00000
35.166769,37.743992,7.727846,6.315003,2.892156,3.759956,18.282105,15.468624,3.873382,6.946974,164.795344,166.753301,142.253535,166.326445,152.058251,21.00000
36.451064,30.528649,6.195785,5.249248,1.988812,3.170873,17.888795,16.256586,5.558656,6.137995,163.745166,166.457294,138.726117,166.667181,149.640634,21.00000
36.612554,30.502879,7.23932,5.721112,0.912994,2.187813,18.596106,15.238843,5.844527,3.897223,161.428342,164.639752,140.750994,166.078035,151.676484,21.00000
37.354588,29.806426,8.832203,6.212712,2.162535,4.57417,17.027984,16.221049,7.13638,9.054264,163.020943,165.499349,136.562103,167.641666,149.224726,21.00000
34.077052,30.694803,9.941336,6.362004,2.536441,4.128919,17.043561,14.90246,7.553282,10.741698,157.363147,160.561575,125.610133,166.27359,144.53227,21.00000
27.030336,41.868283,11.608893,7.049053,0.997689,3.212168,22.595112,13.528051,4.56999,11.669456,163.375708,163.120447,143.92012,168.509617,157.733942,21.00000
33.789546,43.282913,6.669906,4.527272,2.813297,3.793529,16.680654,16.425619,4.240521,9.833394,165.493625,163.58617,144.535345,163.063282,151.708854,21.00000
33.131753,49.405487,10.750411,5.190843,0.645744,3.38107,18.758197,14.784954,4.175611,10.556108,165.734975,161.198435,148.016639,163.843587,157.372765,21.00000
36.453154,46.070785,9.06486,5.355003,1.076632,2.653958,19.350806,17.036076,3.867145,8.071848,166.882004,161.384163,146.659742,165.611105,157.501179,21.00000
36.08692,49.61197,4.458205,5.403786,1.522077,2.934756,16.855332,16.168934,3.464466,8.915927,166.096717,159.191146,135.30643,161.283511,146.725214,21.00000
25.952682,44.740909,23.988905,5.147418,1.26677,4.02486,13.177063,10.79194,6.025825,12.400145,156.442887,155.107225,84.726595,157.870411,93.805177,21.00000
27.436243,37.962154,25.685707,5.87103,1.973145,3.764393,10.006568,9.497027,5.580012,12.386206,162.113361,158.573205,95.771361,161.69219,106.587348,21.00000
29.96207,31.827996,24.290013,5.082731,0.794365,5.369867,9.013294,8.406936,6.83205,15.841913,162.23062,156.060881,83.93061,161.40316,101.134041,21.00000
27.618802,45.482539,24.638565,5.762247,0.392135,3.185857,14.029063,7.270679,4.070686,10.382989,160.291217,160.180556,106.945794,160.72682,119.59623,21.00000
29.229241,48.898359,23.234418,6.982404,0.645726,2.624271,16.224874,10.542037,3.869453,13.379353,163.185119,160.127752,128.723814,163.038422,137.890703,21.00000
33.740553,47.77807,12.0701,6.575944,2.116043,2.589537,13.550365,12.526907,3.221364,7.148323,164.644717,161.515431,135.426204,163.06984,143.141799,21.00000
34.020278,43.027639,6.429368,5.220194,0.858823,2.542473,14.853108,9.448868,0.836162,8.824655,165.334137,163.690256,146.780881,166.048122,157.196889,21.00000
32.580678,50.255278,11.335646,6.403725,1.897885,1.957,14.706001,10.989137,2.501146,11.136479,164.738863,159.770804,135.386867,159.771746,144.609075,21.00000
40.914081,46.952524,7.985919,5.374691,3.499066,2.215015,5.613115,7.091047,2.533456,5.485153,11.471188,3.466803,10.125656,164.639252,149.553259,22.00000
41.987374,44.472958,5.884579,6.053547,3.990562,2.255021,5.965954,8.017943,2.672401,5.026054,12.102684,3.058792,11.341022,163.874851,147.906562,22.00000
43.72669,44.466148,6.640965,5.642268,3.790809,2.250431,5.133876,7.420349,2.359116,6.149752,12.447718,3.504761,15.014414,162.554704,142.869956,22.00000
45.030399,44.584311,7.024253,6.094567,3.531767,2.384501,5.55952,7.795625,2.090969,6.222787,12.029,4.095677,14.856551,160.811358,142.254023,22.00000
44.354673,40.42993,6.857587,6.860385,4.717369,2.384899,5.821432,10.243654,3.027409,3.985057,14.681828,3.194622,14.121825,154.537229,140.322747,22.00000
40.8503,41.489177,4.546814,4.710664,4.661637,2.530188,6.824069,10.182233,2.65405,4.543876,14.082386,3.470589,15.488184,156.257428,140.957153,22.00000
42.402783,47.525469,4.564996,2.878604,2.300194,3.777212,6.554254,4.347524,0.905914,13.665919,11.870476,5.023704,22.902997,160.604354,135.816248,22.00000
47.363987,49.32489,6.074532,2.917005,2.862974,3.265967,7.013617,5.444501,1.557713,10.648333,11.795519,3.871101,16.7424,161.434271,143.827776,22.00000
51.135587,52.210438,6.542828,2.061462,2.076574,2.998545,9.715075,6.969745,3.459428,7.694607,11.946033,4.969407,15.86745,164.192292,147.83991,22.00000
51.666826,54.358501,5.462105,2.215441,2.030189,3.077736,9.296505,7.559387,2.740317,8.437272,13.027238,6.165271,18.192036,163.429675,145.492872,22.00000
51.187056,55.060511,6.044788,1.62662,2.005606,3.264512,8.488702,6.88695,2.549698,8.757007,11.807421,5.985095,18.437179,163.269661,144.8162,22.00000
51.086519,57.820651,8.686374,1.854836,2.597173,3.430848,8.824235,6.732876,1.375359,8.25897,11.126079,5.426044,17.036766,163.880933,147.833793,22.00000
50.105677,61.08264,10.483992,1.637509,2.017788,3.151235,9.53686,6.704566,1.658532,9.23765,12.095248,5.979102,20.558741,163.592327,143.084652,22.00000
49.020875,60.498295,9.971393,1.605703,2.785606,3.56445,8.46313,7.071917,1.9682,8.915629,12.378241,5.032116,25.17854,161.514118,136.176321,22.00000
52.064527,53.427471,2.223584,3.038275,3.629394,3.255636,5.090735,6.65155,0.741421,7.19974,10.940425,7.178339,16.58558,161.313329,141.589919,22.00000
50.014943,48.404219,2.566093,3.502858,4.247874,4.284433,4.811059,8.596799,1.367658,5.665956,12.544369,7.562067,22.08257,156.734499,130.724877,22.00000
45.605605,54.724305,4.095793,3.801928,4.08356,2.795654,6.555734,8.2335,2.353489,3.762281,10.840278,3.222111,10.670862,161.582891,148.726,22.00000
42.762731,64.428745,16.496018,5.442368,3.120499,3.41959,8.816382,8.207957,3.328454,5.794408,10.542527,3.264885,36.320122,161.775211,124.07753,22.00000
40.109918,59.119442,18.038715,3.62152,2.547982,3.72248,8.098091,7.287855,4.106628,2.498394,10.140765,2.308181,31.467403,164.198767,129.705345,22.00000
38.376999,49.262995,23.279992,2.209543,2.489313,5.015486,6.895388,5.469198,3.309791,3.929893,9.722184,3.941043,31.162732,165.956841,130.64475,22.00000
36.392003,46.74686,24.842978,2.427787,2.754489,5.184252,7.216536,6.377464,3.931532,4.10598,9.55068,2.923617,39.707686,164.062863,120.657514,22.00000
40.755505,50.468106,16.293309,6.58401,2.664164,3.419078,11.464784,10.161236,4.36271,2.503675,9.490281,1.576,42.579751,156.501532,112.644323,22.00000
42.048328,53.615378,22.436567,3.751323,2.437762,3.99602,8.705424,8.64107,4.282739,3.576659,10.925988,0.973323,30.40148,162.702236,128.800856,22.00000
36.154987,51.713744,15.661744,3.578065,2.041625,3.945342,8.305528,6.821463,3.039094,6.903329,8.746502,4.458396,16.548425,165.923187,148.496193,22.00000
40.395523,51.54029,12.810751,3.338156,2.03403,2.354283,9.874982,6.816625,0.569211,7.21016,9.613562,5.324911,23.728818,162.98218,139.299865,22.00000
42.101625,52.228957,8.014103,3.618718,2.085326,3.188224,5.825021,5.902052,1.279125,8.486603,9.204817,6.668935,25.875285,161.268848,136.336883,22.00000
44.421211,49.668049,3.61006,1.982603,2.314628,3.423043,4.850746,4.409698,1.648102,10.496977,8.952726,7.31887,23.149368,162.092083,139.573996,22.00000
39.957128,49.207546,4.20313,3.417035,3.362708,3.859977,4.143937,4.234819,0.39272,10.821783,9.925684,4.653872,21.376837,157.298688,136.094941,22.00000
42.365034,64.741815,6.383326,4.393088,3.354614,3.323901,5.774635,7.539738,1.694155,8.386863,12.718182,5.505977,25.384432,157.071374,131.777606,22.00000
42.497685,64.680636,9.521874,4.453529,1.62781,3.820992,7.4614,8.367821,2.32017,9.15962,12.07396,5.145284,45.771011,157.011521,110.709365,22.00000
41.236466,58.043649,20.191746,4.497144,2.478231,3.024875,9.231664,9.981991,3.20933,5.253695,10.626233,2.796773,34.20734,161.277981,125.804509,22.00000
36.879747,54.986502,25.654207,3.078431,1.842867,5.123292,7.724234,10.908334,5.085077,7.008687,10.91671,6.538743,47.811501,161.43703,113.316823,22.00000
36.921033,63.437656,20.367059,3.645494,1.969903,5.325202,12.811601,11.339008,4.377203,5.967,13.281862,2.649652,63.27594,157.344899,89.351437,22.00000
44.638371,62.402192,11.135199,3.23047,2.506477,3.330752,1.57836,6.065885,4.412273,10.029072,11.723861,4.252154,36.027879,160.457617,123.571126,22.00000
43.972449,58.575301,10.585745,3.357307,1.841826,2.983537,4.218838,5.412255,2.46532,11.141216,10.754951,4.811895,41.147257,159.825448,117.663322,22.00000
47.790833,52.628676,2.410353,1.518463,2.215897,3.299315,4.180767,5.89751,2.62794,7.935363,9.703292,6.729774,16.111281,162.634623,146.630429,22.00000
49.193312,53.787627,3.240909,0.936383,2.698802,2.089922,4.671953,4.758032,2.505599,9.326351,9.317544,8.651378,17.169649,163.003403,145.801822,22.00000
43.036958,49.433337,6.445972,2.00288,3.118307,3.057771,4.294573,4.277692,0.979327,8.858346,8.145975,5.526071,18.834475,160.856094,142.69721,22.00000
45.084724,51.413662,2.214142,2.194602,2.931874,2.821226,5.644117,6.245282,0.97166,8.957041,10.328597,7.217422,17.548913,161.281834,142.824935,22.00000
43.782373,53.09981,2.398297,2.678327,3.2112,2.848241,5.742606,6.624726,0.552337,7.597925,10.467976,6.934476,20.502356,160.899843,141.277373,22.00000
44.787132,53.547402,4.28494,3.313034,2.864132,3.475497,3.918977,5.387463,1.715973,9.706659,8.30394,9.644104,21.619097,160.495592,140.715545,22.00000
47.865619,52.048656,4.320203,3.183332,2.926094,3.072228,5.204914,5.39932,0.511999,7.78992,10.401093,6.279257,17.18808,158.66607,143.482573,22.00000
42.968577,63.479604,3.189748,4.857607,2.624436,3.55953,5.372527,5.156149,0.895369,10.039526,10.141631,4.584911,29.280722,155.297969,127.583317,22.00000
